parent	child
GO:0045275	GO:0098803
GO:0045275	GO:1902495
GO:0045275	GO:1990204
GO:0045277	GO:0044424
GO:0045277	GO:0070069
GO:0045277	GO:0070469
GO:0045277	GO:0098803
GO:0045281	GO:0044424
GO:0045281	GO:0045273
GO:0045281	GO:0098803
GO:0045281	GO:1990204
GO:0045283	GO:0044424
GO:0045283	GO:0045273
GO:0045283	GO:0098803
GO:0045495	GO:0005737
GO:0046581	GO:0005911
GO:0046696	GO:0016021
GO:0046696	GO:0043235
GO:0046696	GO:0098796
GO:0046727	GO:0019028
GO:0046727	GO:0044423
GO:0046729	GO:0044423
GO:0046798	GO:0019028
GO:0046798	GO:0043234
GO:0046798	GO:0044423
GO:0046806	GO:0019028
GO:0046806	GO:0043234
GO:0046806	GO:0044423
GO:0046816	GO:0097708
GO:0046821	GO:0044424
GO:0046868	GO:0044459
GO:0046930	GO:0016021
GO:0046930	GO:0098796
GO:0048046	GO:0005576
GO:0048180	GO:0005615
GO:0048180	GO:0043234
GO:0048180	GO:0044421
GO:0048183	GO:0048180
GO:0048269	GO:0044424
GO:0048269	GO:1990234
GO:0048475	GO:0016020
GO:0048476	GO:0043234
GO:0048476	GO:0044424
GO:0048786	GO:0044456
GO:0048786	GO:0097458
GO:0048786	GO:0098793
GO:0051077	GO:0030428
GO:0051286	GO:0044464
GO:0052718	GO:0044424
GO:0052718	GO:1902494
GO:0055036	GO:0016020
GO:0055036	GO:0044423
GO:0055039	GO:0043264
GO:0055040	GO:0009288
GO:0055040	GO:0042597
GO:0055044	GO:0005575
GO:0060076	GO:0045202
GO:0060077	GO:0045202
GO:0060102	GO:0005578
GO:0060103	GO:0044420
GO:0060103	GO:0044421
GO:0060103	GO:0060102
GO:0060104	GO:0060102
GO:0060104	GO:0060103
GO:0060105	GO:0060102
GO:0060105	GO:0060103
GO:0060106	GO:0060102
GO:0060106	GO:0060103
GO:0060109	GO:0060102
GO:0060109	GO:0060103
GO:0060110	GO:0060102
GO:0060110	GO:0060103
GO:0060111	GO:0060102
GO:0060111	GO:0060103
GO:0060187	GO:0044464
GO:0060387	GO:0035805
GO:0060388	GO:0035805
GO:0060987	GO:0032994
GO:0061464	GO:0030055
GO:0061464	GO:0044459
GO:0061466	GO:0030054
GO:0061466	GO:0044459
GO:0061574	GO:0043234
GO:0061576	GO:0043234
GO:0061618	GO:0005604
GO:0061618	GO:0044420
GO:0061618	GO:0044421
GO:0061671	GO:0043234
GO:0061672	GO:1902494
GO:0061689	GO:0070160
GO:0061694	GO:0061695
GO:0061695	GO:1990234
GO:0061696	GO:0043234
GO:0061696	GO:0044421
GO:0061700	GO:0035859
GO:0061700	GO:0043234
GO:0061701	GO:1903561
GO:0061703	GO:0043234
GO:0065010	GO:0043227
GO:0065010	GO:0043230
GO:0070056	GO:0005628
GO:0070056	GO:0044464
GO:0070056	GO:0098589
GO:0070057	GO:0005628
GO:0070057	GO:0044464
GO:0070057	GO:0098589
GO:0070062	GO:1903561
GO:0070069	GO:0043234
GO:0070090	GO:0044424
GO:0070160	GO:0005911
GO:0070161	GO:0030054
GO:0070195	GO:0043235
GO:0070258	GO:0020039
GO:0070258	GO:0044464
GO:0070288	GO:0043234
GO:0070289	GO:0044421
GO:0070289	GO:0070288
GO:0070331	GO:0043234
GO:0070331	GO:0044464
GO:0070332	GO:0043234
GO:0070332	GO:0044464
GO:0070419	GO:0044424
GO:0070419	GO:1990391
GO:0070420	GO:0070419
GO:0070451	GO:0042995
GO:0070469	GO:0044425
GO:0070470	GO:0044459
GO:0070470	GO:0070469
GO:0070477	GO:0044424
GO:0070505	GO:0044420
GO:0070578	GO:0030529
GO:0070578	GO:1902555
GO:0070645	GO:0044420
GO:0070685	GO:0042995
GO:0070701	GO:0044421
GO:0070702	GO:0070701
GO:0070703	GO:0070701
GO:0070725	GO:0044424
GO:0070743	GO:0005615
GO:0070743	GO:0043234
GO:0070743	GO:0044421
GO:0070744	GO:0005615
GO:0070744	GO:0043234
GO:0070744	GO:0044421
GO:0070745	GO:0005615
GO:0070745	GO:0043234
GO:0070745	GO:0044421
GO:0070761	GO:0030529
GO:0070825	GO:0042600
GO:0070825	GO:0044462
GO:0070850	GO:0043234
GO:0070850	GO:0044424
GO:0070852	GO:0043005
GO:0070864	GO:0032991
GO:0070864	GO:0044464
GO:0070867	GO:0043332
GO:0070867	GO:0044459
GO:0070867	GO:0044463
GO:0070938	GO:0044464
GO:0071141	GO:0043234
GO:0071141	GO:0044424
GO:0071142	GO:0071141
GO:0071143	GO:0071141
GO:0071144	GO:0005667
GO:0071144	GO:0071141
GO:0071145	GO:0005667
GO:0071145	GO:0071141
GO:0071146	GO:0005667
GO:0071146	GO:0071141
GO:0071147	GO:0043234
GO:0071147	GO:0044424
GO:0071152	GO:0043234
GO:0071152	GO:0044424
GO:0071153	GO:0043234
GO:0071153	GO:0044424
GO:0071154	GO:0043234
GO:0071154	GO:0044424
GO:0071155	GO:0043234
GO:0071155	GO:0044424
GO:0071159	GO:0043234
GO:0071159	GO:0044424
GO:0071437	GO:0042995
GO:0071561	GO:0044232
GO:0071595	GO:0008287
GO:0071595	GO:0042175
GO:0071595	GO:0098796
GO:0071666	GO:0032992
GO:0071683	GO:0030425
GO:0071735	GO:0019814
GO:0071736	GO:0042571
GO:0071736	GO:0071735
GO:0071738	GO:0019814
GO:0071739	GO:0042571
GO:0071739	GO:0071738
GO:0071741	GO:0071738
GO:0071742	GO:0019814
GO:0071743	GO:0042571
GO:0071743	GO:0071742
GO:0071745	GO:0019814
GO:0071746	GO:0042571
GO:0071746	GO:0071745
GO:0071748	GO:0071746
GO:0071749	GO:0071746
GO:0071753	GO:0019814
GO:0071754	GO:0042571
GO:0071754	GO:0071753
GO:0071756	GO:0071754
GO:0071757	GO:0071754
GO:0071758	GO:0019814
GO:0071759	GO:0019814
GO:0071760	GO:0019814
GO:0071761	GO:0019814
GO:0071762	GO:0019814
GO:0071797	GO:0000151
GO:0071914	GO:1903561
GO:0071944	GO:0044464
GO:0071953	GO:0044420
GO:0072324	GO:0044464
GO:0072357	GO:0008287
GO:0072372	GO:0005929
GO:0072534	GO:0044420
GO:0072556	GO:0044218
GO:0072562	GO:0005615
GO:0072562	GO:0044421
GO:0072563	GO:0072562
GO:0072669	GO:0043234
GO:0072669	GO:0044424
GO:0085035	GO:0042995
GO:0085036	GO:0043655
GO:0085036	GO:0044217
GO:0085036	GO:0044421
GO:0085040	GO:0043655
GO:0085040	GO:0044217
GO:0085040	GO:0044421
GO:0085041	GO:0085035
GO:0089713	GO:0043234
GO:0089717	GO:0016021
GO:0090395	GO:0042995
GO:0090396	GO:0090395
GO:0090397	GO:0090395
GO:0090404	GO:0035838
GO:0090404	GO:0044463
GO:0090404	GO:0090406
GO:0090405	GO:0044463
GO:0090406	GO:0042995
GO:0090443	GO:0043234
GO:0090543	GO:0030496
GO:0090543	GO:0044464
GO:0090552	GO:0044463
GO:0090553	GO:0044463
GO:0090553	GO:0090552
GO:0090635	GO:0030057
GO:0090635	GO:0044464
GO:0090636	GO:0030057
GO:0090636	GO:0044464
GO:0090637	GO:0030057
GO:0090637	GO:0044464
GO:0090658	GO:0033165
GO:0090658	GO:0044420
GO:0090658	GO:0044421
GO:0090665	GO:0043234
GO:0097014	GO:0044441
GO:0097057	GO:0043234
GO:0097058	GO:0005615
GO:0097058	GO:0043234
GO:0097058	GO:0044421
GO:0097059	GO:0005615
GO:0097059	GO:0043234
GO:0097059	GO:0044421
GO:0097071	GO:0043234
GO:0097072	GO:0097071
GO:0097073	GO:0097071
GO:0097074	GO:0097071
GO:0097075	GO:0097071
GO:0097076	GO:0043234
GO:0097078	GO:0043234
GO:0097085	GO:0097071
GO:0097136	GO:0043234
GO:0097137	GO:0097136
GO:0097138	GO:0097136
GO:0097139	GO:0097136
GO:0097140	GO:0097136
GO:0097141	GO:0097136
GO:0097142	GO:0097136
GO:0097143	GO:0097136
GO:0097144	GO:0097136
GO:0097145	GO:0097136
GO:0097146	GO:0097136
GO:0097147	GO:0097136
GO:0097148	GO:0097136
GO:0097179	GO:0043234
GO:0097180	GO:0097179
GO:0097181	GO:0097180
GO:0097182	GO:0097180
GO:0097183	GO:0097180
GO:0097189	GO:1903561
GO:0097196	GO:1990391
GO:0097197	GO:0044459
GO:0097223	GO:0044464
GO:0097255	GO:0043234
GO:0097268	GO:0044464
GO:0097311	GO:0031012
GO:0097312	GO:0044420
GO:0097312	GO:0097311
GO:0097313	GO:0097311
GO:0097313	GO:0097312
GO:0097344	GO:0043234
GO:0097347	GO:0043234
GO:0097362	GO:0042555
GO:0097373	GO:0043234
GO:0097386	GO:0042995
GO:0097387	GO:0097386
GO:0097407	GO:0016234
GO:0097408	GO:0016234
GO:0097409	GO:0016234
GO:0097412	GO:0016234
GO:0097413	GO:0016234
GO:0097413	GO:0097458
GO:0097416	GO:0016234
GO:0097416	GO:0097458
GO:0097417	GO:0016234
GO:0097418	GO:0016234
GO:0097418	GO:0097458
GO:0097419	GO:0016234
GO:0097420	GO:0016234
GO:0097423	GO:0005575
GO:0097440	GO:0030425
GO:0097441	GO:0030425
GO:0097442	GO:0030425
GO:0097445	GO:0044456
GO:0097445	GO:0048786
GO:0097445	GO:0097458
GO:0097447	GO:0097458
GO:0097448	GO:0097458
GO:0097449	GO:0097386
GO:0097450	GO:0097449
GO:0097452	GO:0043234
GO:0097453	GO:1990015
GO:0097454	GO:0005902
GO:0097454	GO:0097386
GO:0097455	GO:0097386
GO:0097456	GO:0097386
GO:0097458	GO:0044464
GO:0097462	GO:0043005
GO:0097463	GO:0043005
GO:0097465	GO:0044309
GO:0097470	GO:0045202
GO:0097471	GO:0045202
GO:0097478	GO:0044425
GO:0097505	GO:0000151
GO:0097511	GO:0042995
GO:0097519	GO:0032993
GO:0097520	GO:0032993
GO:0097522	GO:0032993
GO:0097523	GO:0001114
GO:0097524	GO:0005886
GO:0097524	GO:0097223
GO:0097539	GO:0043234
GO:0097539	GO:0044441
GO:0097542	GO:0044441
GO:0097543	GO:0044441
GO:0097544	GO:0044441
GO:0097546	GO:0044441
GO:0097550	GO:0032993
GO:0097554	GO:0005929
GO:0097555	GO:0005929
GO:0097556	GO:0005929
GO:0097557	GO:0005929
GO:0097558	GO:0005929
GO:0097559	GO:0005929
GO:0097560	GO:0005929
GO:0097561	GO:0005929
GO:0097562	GO:0044463
GO:0097563	GO:0044463
GO:0097564	GO:0044463
GO:0097565	GO:0044463
GO:0097566	GO:0044463
GO:0097567	GO:0044463
GO:0097569	GO:0044297
GO:0097569	GO:0044464
GO:0097570	GO:0005618
GO:0097574	GO:0044464
GO:0097587	GO:0032300
GO:0097589	GO:0042995
GO:0097589	GO:0043228
GO:0097591	GO:0044422
GO:0097592	GO:0044422
GO:0097593	GO:0044422
GO:0097594	GO:0044422
GO:0097595	GO:0044422
GO:0097596	GO:0044422
GO:0097596	GO:0097597
GO:0097597	GO:0043226
GO:0097598	GO:0097223
GO:0097598	GO:0097708
GO:0097608	GO:0031514
GO:0097609	GO:0031514
GO:0097610	GO:0009986
GO:0097610	GO:0044464
GO:0097611	GO:0097610
GO:0097612	GO:0097610
GO:0097613	GO:0044464
GO:0097614	GO:0044464
GO:0097618	GO:0097612
GO:0097653	GO:0044464
GO:0097679	GO:0033643
GO:0097679	GO:0044216
GO:0097683	GO:0044464
GO:0097683	GO:0097613
GO:0097684	GO:0044464
GO:0097684	GO:0097614
GO:0097685	GO:0097610
GO:0097685	GO:0097613
GO:0097686	GO:0097683
GO:0097687	GO:0097684
GO:0097691	GO:1903561
GO:0097693	GO:0043229
GO:0097708	GO:0005622
GO:0097708	GO:0031982
GO:0097708	GO:0044424
GO:0098009	GO:0043493
GO:0098009	GO:0044423
GO:0098009	GO:0044815
GO:0098009	GO:1904949
GO:0098015	GO:0044423
GO:0098017	GO:0046727
GO:0098018	GO:0046727
GO:0098019	GO:0044423
GO:0098019	GO:0098015
GO:0098020	GO:0044423
GO:0098020	GO:0098015
GO:0098021	GO:0019028
GO:0098021	GO:0044423
GO:0098022	GO:0098021
GO:0098023	GO:0044423
GO:0098023	GO:0098015
GO:0098024	GO:0044423
GO:0098024	GO:0098015
GO:0098025	GO:0044423
GO:0098025	GO:0098015
GO:0098026	GO:0044423
GO:0098026	GO:0098015
GO:0098027	GO:0044423
GO:0098027	GO:0098015
GO:0098028	GO:0044423
GO:0098028	GO:0098015
GO:0098029	GO:0019030
GO:0098029	GO:0044423
GO:0098030	GO:0019030
GO:0098030	GO:0044423
GO:0098031	GO:0019030
GO:0098031	GO:0044423
GO:0098032	GO:0044423
GO:0098032	GO:0098031
GO:0098033	GO:0044423
GO:0098033	GO:0098030
GO:0098046	GO:0043234
GO:0098046	GO:0044464
GO:0098061	GO:0044423
GO:0098520	GO:0031594
GO:0098520	GO:0060076
GO:0098521	GO:0031594
GO:0098521	GO:0060077
GO:0098522	GO:0098520
GO:0098522	GO:0098523
GO:0098523	GO:0031594
GO:0098524	GO:0098523
GO:0098524	GO:0098527
GO:0098525	GO:0098520
GO:0098525	GO:0098524
GO:0098526	GO:0098521
GO:0098526	GO:0098524
GO:0098527	GO:0031594
GO:0098533	GO:0016020
GO:0098533	GO:1902495
GO:0098533	GO:1904949
GO:0098549	GO:0045171
GO:0098552	GO:0016020
GO:0098552	GO:0044425
GO:0098561	GO:0043234
GO:0098562	GO:0098552
GO:0098569	GO:0098552
GO:0098576	GO:0031090
GO:0098576	GO:0044422
GO:0098576	GO:0098552
GO:0098588	GO:0031090
GO:0098589	GO:0016020
GO:0098589	GO:0044425
GO:0098589	GO:0098805
GO:0098590	GO:0005886
GO:0098590	GO:0044459
GO:0098590	GO:0098589
GO:0098595	GO:0005576
GO:0098635	GO:0098636
GO:0098636	GO:0043234
GO:0098637	GO:0098636
GO:0098642	GO:0005581
GO:0098642	GO:0044420
GO:0098642	GO:0044421
GO:0098642	GO:0098645
GO:0098643	GO:0098644
GO:0098644	GO:0005578
GO:0098644	GO:0043234
GO:0098644	GO:0044420
GO:0098644	GO:0044421
GO:0098645	GO:0098644
GO:0098646	GO:0098645
GO:0098647	GO:0098644
GO:0098648	GO:0098644
GO:0098651	GO:0005581
GO:0098651	GO:0005604
GO:0098651	GO:0044420
GO:0098651	GO:0044421
GO:0098652	GO:0098648
GO:0098654	GO:0043234
GO:0098733	GO:0043234
GO:0098745	GO:0005845
GO:0098774	GO:0032991
GO:0098774	GO:0097311
GO:0098774	GO:0097312
GO:0098793	GO:0044456
GO:0098793	GO:0045202
GO:0098793	GO:0097458
GO:0098794	GO:0044456
GO:0098794	GO:0044464
GO:0098794	GO:0045202
GO:0098796	GO:0016020
GO:0098796	GO:0043234
GO:0098796	GO:0044425
GO:0098797	GO:0005886
GO:0098797	GO:0044459
GO:0098797	GO:0098796
GO:0098803	GO:0070469
GO:0098803	GO:0098796
GO:0098805	GO:0016020
GO:0098820	GO:0043234
GO:0098833	GO:0044456
GO:0098843	GO:0044456
GO:0098843	GO:0044464
GO:0098843	GO:0098794
GO:0098846	GO:0042995
GO:0098853	GO:0044232
GO:0098854	GO:0042995
GO:0098857	GO:0098589
GO:0098858	GO:0042995
GO:0098862	GO:0044464
GO:0098875	GO:1990742
GO:0099401	GO:0098857
GO:0099512	GO:0005575
GO:0099535	GO:0005578
GO:0099544	GO:0005576
GO:1902493	GO:1990234
GO:1902494	GO:0043234
GO:1902495	GO:0016021
GO:1902495	GO:0098796
GO:1902495	GO:1990351
GO:1902503	GO:0061695
GO:1902508	GO:1902494
GO:1902509	GO:1902495
GO:1902515	GO:1990204
GO:1902555	GO:1902494
GO:1902556	GO:1990351
GO:1902560	GO:1990204
GO:1902687	GO:1902494
GO:1902693	GO:1990204
GO:1902694	GO:1902695
GO:1902695	GO:0043234
GO:1902710	GO:0043235
GO:1902711	GO:1902710
GO:1902737	GO:0030175
GO:1902737	GO:0030425
GO:1902737	GO:0044463
GO:1902737	GO:0097458
GO:1902773	GO:0043234
GO:1902792	GO:1990204
GO:1902793	GO:1902494
GO:1902911	GO:0061695
GO:1902912	GO:0061695
GO:1902929	GO:0035838
GO:1902929	GO:0044459
GO:1903095	GO:1902555
GO:1903103	GO:1902495
GO:1903113	GO:1902495
GO:1903114	GO:1902495
GO:1903269	GO:0043234
GO:1903293	GO:1902494
GO:1903502	GO:0043234
GO:1903503	GO:0043234
GO:1903561	GO:0005576
GO:1903561	GO:0031982
GO:1903561	GO:0043230
GO:1903600	GO:1902494
GO:1903767	GO:1903768
GO:1903768	GO:0043235
GO:1903865	GO:0043234
GO:1903958	GO:1990204
GO:1904090	GO:0043234
GO:1904096	GO:1903293
GO:1904097	GO:1903293
GO:1904144	GO:1903293
GO:1904176	GO:1902494
GO:1904423	GO:1990234
GO:1904852	GO:1990204
GO:1904949	GO:1902494
GO:1904974	GO:1902494
GO:1905202	GO:1902494
GO:1990011	GO:0016234
GO:1990013	GO:0044456
GO:1990013	GO:0048786
GO:1990013	GO:0097458
GO:1990014	GO:0044459
GO:1990015	GO:0044464
GO:1990016	GO:0044464
GO:1990017	GO:0044297
GO:1990018	GO:0044464
GO:1990033	GO:0030425
GO:1990033	GO:0044463
GO:1990033	GO:0097458
GO:1990062	GO:0043234
GO:1990065	GO:0005623
GO:1990065	GO:0043234
GO:1990065	GO:0044464
GO:1990097	GO:0032993
GO:1990104	GO:0043234
GO:1990111	GO:0000502
GO:1990112	GO:0043234
GO:1990124	GO:0030529
GO:1990125	GO:0043234
GO:1990130	GO:0035859
GO:1990130	GO:0043234
GO:1990131	GO:0043234
GO:1990143	GO:0043234
GO:1990148	GO:1990204
GO:1990150	GO:0036454
GO:1990150	GO:0044421
GO:1990161	GO:0033202
GO:1990195	GO:0016020
GO:1990195	GO:1902495
GO:1990204	GO:0005623
GO:1990204	GO:0044464
GO:1990204	GO:1902494
GO:1990225	GO:0020008
GO:1990225	GO:0044464
GO:1990234	GO:1902494
GO:1990249	GO:0043234
GO:1990250	GO:1990249
GO:1990265	GO:0036454
GO:1990281	GO:1902495
GO:1990296	GO:0043234
GO:1990296	GO:0043263
GO:1990296	GO:0044421
GO:1990296	GO:0044422
GO:1990298	GO:0043234
GO:1990302	GO:0000151
GO:1990302	GO:0005622
GO:1990303	GO:0000151
GO:1990303	GO:0005622
GO:1990304	GO:0000151
GO:1990304	GO:0005622
GO:1990305	GO:0000151
GO:1990305	GO:0005622
GO:1990306	GO:0000151
GO:1990306	GO:0005622
GO:1990315	GO:0043234
GO:1990318	GO:0005593
GO:1990318	GO:0005604
GO:1990318	GO:0098651
GO:1990319	GO:0005593
GO:1990320	GO:0005593
GO:1990321	GO:0005593
GO:1990324	GO:0005578
GO:1990324	GO:0005581
GO:1990324	GO:0044420
GO:1990324	GO:0044421
GO:1990326	GO:0005578
GO:1990326	GO:0005581
GO:1990326	GO:0044420
GO:1990326	GO:0044421
GO:1990328	GO:0043234
GO:1990341	GO:0031012
GO:1990341	GO:0043234
GO:1990341	GO:0044420
GO:1990346	GO:0043234
GO:1990350	GO:1990351
GO:1990351	GO:0043234
GO:1990352	GO:0000151
GO:1990353	GO:0000151
GO:1990356	GO:0043234
GO:1990358	GO:1902494
GO:1990377	GO:0031012
GO:1990391	GO:0043234
GO:1990393	GO:0043234
GO:1990413	GO:0043229
GO:1990415	GO:0043234
GO:1990429	GO:1990351
GO:1990429	GO:1990415
GO:1990452	GO:0000151
GO:1990455	GO:0005623
GO:1990455	GO:0044464
GO:1990455	GO:1904144
GO:1990477	GO:0043234
GO:1990490	GO:0016469
GO:1990509	GO:0043234
GO:1990520	GO:0043234
GO:1990526	GO:0043234
GO:1990527	GO:0043234
GO:1990528	GO:0043234
GO:1990530	GO:0043234
GO:1990531	GO:1904949
GO:1990531	GO:1990351
GO:1990533	GO:0043234
GO:1990563	GO:0043234
GO:1990563	GO:0044421
GO:1990563	GO:0044422
GO:1990563	GO:0070062
GO:1990567	GO:0008287
GO:1990586	GO:0030428
GO:1990586	GO:0043234
GO:1990586	GO:0044457
GO:1990587	GO:1990586
GO:1990597	GO:0043234
GO:1990602	GO:0031074
GO:1990615	GO:0043234
GO:1990620	GO:0043235
GO:1990622	GO:0043234
GO:1990630	GO:0043234
GO:1990635	GO:0030425
GO:1990635	GO:0044463
GO:1990635	GO:0097458
GO:1990660	GO:0043234
GO:1990661	GO:0043234
GO:1990662	GO:1990351
GO:1990665	GO:0043234
GO:1990666	GO:0043234
GO:1990667	GO:0043234
GO:1990682	GO:0043234
GO:1990684	GO:0032991
GO:1990685	GO:1990684
GO:1990686	GO:1990684
GO:1990696	GO:0043234
GO:1990706	GO:0043234
GO:1990710	GO:0032300
GO:1990710	GO:1904949
GO:1990724	GO:0098635
GO:1990726	GO:0043234
GO:1990727	GO:0043234
GO:1990742	GO:1903561
GO:1990761	GO:0030027
GO:1990761	GO:0030426
GO:1990761	GO:0044463
GO:1990761	GO:0097458
GO:1990769	GO:0043005
GO:1990777	GO:0032994
GO:1990794	GO:0044464
GO:1990794	GO:0045178
GO:1990794	GO:0097574
GO:1990811	GO:0043234
GO:1990812	GO:0030175
GO:1990812	GO:0030426
GO:1990812	GO:0044463
GO:1990812	GO:0097458
GO:1990816	GO:0044232
GO:1990850	GO:0016020
GO:1990850	GO:0098796
GO:1990850	GO:1902494
GO:1990861	GO:0043234
GO:1990871	GO:0043234
GO:1990877	GO:1902773
GO:1990901	GO:0060187
GO:1990902	GO:0060187
GO:1990903	GO:0044421
GO:1990903	GO:1990904
GO:1990904	GO:0032991
GO:1990905	GO:0042995
GO:1990906	GO:0042995
GO:1990906	GO:0097458
GO:1990909	GO:0043234
GO:1990917	GO:0005737
GO:1990923	GO:0043234
