parent	child
GO:0032354	GO:0034698
GO:0032361	GO:0019439
GO:0032361	GO:0042822
GO:0032361	GO:0046185
GO:0032361	GO:0046434
GO:0032361	GO:0051187
GO:0032361	GO:0072526
GO:0032361	GO:1901616
GO:0032364	GO:0033483
GO:0032365	GO:0006869
GO:0032365	GO:1902582
GO:0032368	GO:0051049
GO:0032369	GO:0032368
GO:0032369	GO:0051051
GO:0032370	GO:0032368
GO:0032370	GO:0051050
GO:0032371	GO:0032368
GO:0032377	GO:0032368
GO:0032377	GO:0032386
GO:0032386	GO:0051049
GO:0032386	GO:0060341
GO:0032387	GO:0032386
GO:0032387	GO:0051051
GO:0032388	GO:0032386
GO:0032388	GO:0051050
GO:0032392	GO:0071103
GO:0032400	GO:0051875
GO:0032409	GO:0051049
GO:0032409	GO:0065009
GO:0032410	GO:0032409
GO:0032410	GO:0044092
GO:0032410	GO:0051051
GO:0032411	GO:0032409
GO:0032411	GO:0044093
GO:0032411	GO:0051050
GO:0032418	GO:0051640
GO:0032438	GO:0048753
GO:0032439	GO:0051640
GO:0032459	GO:0043254
GO:0032465	GO:0010564
GO:0032465	GO:0051302
GO:0032479	GO:0001817
GO:0032480	GO:0001818
GO:0032480	GO:0032479
GO:0032481	GO:0001819
GO:0032481	GO:0032479
GO:0032495	GO:1901652
GO:0032501	GO:0008150
GO:0032502	GO:0008150
GO:0032504	GO:0000003
GO:0032504	GO:0032501
GO:0032505	GO:0000003
GO:0032506	GO:0000910
GO:0032506	GO:0022402
GO:0032507	GO:0034613
GO:0032507	GO:0045185
GO:0032507	GO:0051651
GO:0032526	GO:0001101
GO:0032526	GO:0033993
GO:0032526	GO:1901700
GO:0032528	GO:0030030
GO:0032529	GO:0032528
GO:0032530	GO:0031344
GO:0032535	GO:0016043
GO:0032535	GO:0044763
GO:0032535	GO:0090066
GO:0032536	GO:0032535
GO:0032537	GO:0044708
GO:0032538	GO:0050795
GO:0032539	GO:0032538
GO:0032539	GO:0048521
GO:0032540	GO:0032538
GO:0032540	GO:0048520
GO:0032570	GO:0048545
GO:0032570	GO:1901654
GO:0032572	GO:1901654
GO:0032573	GO:1901654
GO:0032581	GO:0007031
GO:0032601	GO:0001816
GO:0032602	GO:0001816
GO:0032603	GO:0032602
GO:0032604	GO:0001816
GO:0032605	GO:0001816
GO:0032606	GO:0001816
GO:0032607	GO:0032606
GO:0032608	GO:0032606
GO:0032609	GO:0001816
GO:0032610	GO:0032612
GO:0032611	GO:0032612
GO:0032612	GO:0001816
GO:0032613	GO:0001816
GO:0032614	GO:0001816
GO:0032615	GO:0001816
GO:0032616	GO:0001816
GO:0032617	GO:0001816
GO:0032618	GO:0001816
GO:0032619	GO:0001816
GO:0032620	GO:0001816
GO:0032621	GO:0001816
GO:0032622	GO:0001816
GO:0032623	GO:0001816
GO:0032624	GO:0001816
GO:0032625	GO:0001816
GO:0032626	GO:0001816
GO:0032627	GO:0001816
GO:0032628	GO:0001816
GO:0032629	GO:0001816
GO:0032630	GO:0001816
GO:0032631	GO:0001816
GO:0032632	GO:0001816
GO:0032633	GO:0001816
GO:0032634	GO:0001816
GO:0032635	GO:0001816
GO:0032636	GO:0001816
GO:0032637	GO:0001816
GO:0032638	GO:0001816
GO:0032639	GO:0071706
GO:0032640	GO:0071706
GO:0032641	GO:0071706
GO:0032642	GO:0001817
GO:0032643	GO:0001817
GO:0032644	GO:0032642
GO:0032645	GO:0001817
GO:0032646	GO:0001817
GO:0032647	GO:0032479
GO:0032648	GO:0032479
GO:0032649	GO:0001817
GO:0032650	GO:0032652
GO:0032651	GO:0032652
GO:0032652	GO:0001817
GO:0032653	GO:0001817
GO:0032654	GO:0001817
GO:0032655	GO:0001817
GO:0032656	GO:0001817
GO:0032657	GO:0001817
GO:0032658	GO:0001817
GO:0032659	GO:0001817
GO:0032660	GO:0001817
GO:0032661	GO:0001817
GO:0032662	GO:0001817
GO:0032663	GO:0001817
GO:0032664	GO:0001817
GO:0032665	GO:0001817
GO:0032666	GO:0001817
GO:0032667	GO:0001817
GO:0032668	GO:0001817
GO:0032669	GO:0001817
GO:0032670	GO:0001817
GO:0032671	GO:0001817
GO:0032672	GO:0001817
GO:0032673	GO:0001817
GO:0032674	GO:0001817
GO:0032675	GO:0001817
GO:0032676	GO:0001817
GO:0032677	GO:0001817
GO:0032678	GO:0001817
GO:0032679	GO:1903555
GO:0032680	GO:1903555
GO:0032681	GO:1903555
GO:0032682	GO:0001818
GO:0032682	GO:0032642
GO:0032683	GO:0001818
GO:0032683	GO:0032643
GO:0032685	GO:0001818
GO:0032685	GO:0032645
GO:0032686	GO:0001818
GO:0032686	GO:0032646
GO:0032689	GO:0001818
GO:0032689	GO:0032649
GO:0032692	GO:0001818
GO:0032692	GO:0032652
GO:0032693	GO:0001818
GO:0032693	GO:0032653
GO:0032694	GO:0001818
GO:0032694	GO:0032654
GO:0032695	GO:0001818
GO:0032695	GO:0032655
GO:0032696	GO:0001818
GO:0032696	GO:0032656
GO:0032697	GO:0001818
GO:0032697	GO:0032657
GO:0032698	GO:0001818
GO:0032698	GO:0032658
GO:0032699	GO:0001818
GO:0032699	GO:0032659
GO:0032700	GO:0001818
GO:0032700	GO:0032660
GO:0032701	GO:0001818
GO:0032701	GO:0032661
GO:0032702	GO:0001818
GO:0032702	GO:0032662
GO:0032703	GO:0001818
GO:0032703	GO:0032663
GO:0032704	GO:0001818
GO:0032704	GO:0032664
GO:0032705	GO:0001818
GO:0032705	GO:0032665
GO:0032706	GO:0001818
GO:0032706	GO:0032666
GO:0032707	GO:0001818
GO:0032707	GO:0032667
GO:0032708	GO:0001818
GO:0032708	GO:0032668
GO:0032709	GO:0001818
GO:0032709	GO:0032669
GO:0032710	GO:0001818
GO:0032710	GO:0032670
GO:0032711	GO:0001818
GO:0032711	GO:0032671
GO:0032712	GO:0001818
GO:0032712	GO:0032672
GO:0032713	GO:0001818
GO:0032713	GO:0032673
GO:0032714	GO:0001818
GO:0032714	GO:0032674
GO:0032715	GO:0001818
GO:0032715	GO:0032675
GO:0032716	GO:0001818
GO:0032716	GO:0032676
GO:0032717	GO:0001818
GO:0032717	GO:0032677
GO:0032718	GO:0001818
GO:0032718	GO:0032678
GO:0032722	GO:0001819
GO:0032722	GO:0032642
GO:0032723	GO:0001819
GO:0032723	GO:0032643
GO:0032725	GO:0001819
GO:0032725	GO:0032645
GO:0032726	GO:0001819
GO:0032726	GO:0032646
GO:0032729	GO:0001819
GO:0032729	GO:0032649
GO:0032732	GO:0001819
GO:0032732	GO:0032652
GO:0032733	GO:0001819
GO:0032733	GO:0032653
GO:0032734	GO:0001819
GO:0032734	GO:0032654
GO:0032735	GO:0001819
GO:0032735	GO:0032655
GO:0032736	GO:0001819
GO:0032736	GO:0032656
GO:0032737	GO:0001819
GO:0032737	GO:0032657
GO:0032738	GO:0001819
GO:0032738	GO:0032658
GO:0032739	GO:0001819
GO:0032739	GO:0032659
GO:0032740	GO:0001819
GO:0032740	GO:0032660
GO:0032741	GO:0001819
GO:0032741	GO:0032661
GO:0032742	GO:0001819
GO:0032742	GO:0032662
GO:0032743	GO:0001819
GO:0032743	GO:0032663
GO:0032744	GO:0001819
GO:0032744	GO:0032664
GO:0032745	GO:0001819
GO:0032745	GO:0032665
GO:0032746	GO:0001819
GO:0032746	GO:0032666
GO:0032747	GO:0001819
GO:0032747	GO:0032667
GO:0032748	GO:0001819
GO:0032748	GO:0032668
GO:0032749	GO:0001819
GO:0032749	GO:0032669
GO:0032750	GO:0001819
GO:0032750	GO:0032670
GO:0032751	GO:0001819
GO:0032751	GO:0032671
GO:0032752	GO:0001819
GO:0032752	GO:0032672
GO:0032753	GO:0001819
GO:0032753	GO:0032673
GO:0032754	GO:0001819
GO:0032754	GO:0032674
GO:0032755	GO:0001819
GO:0032755	GO:0032675
GO:0032756	GO:0001819
GO:0032756	GO:0032676
GO:0032757	GO:0001819
GO:0032757	GO:0032677
GO:0032758	GO:0001819
GO:0032758	GO:0032678
GO:0032762	GO:0061082
GO:0032768	GO:0051341
GO:0032769	GO:0032768
GO:0032769	GO:0051354
GO:0032770	GO:0032768
GO:0032770	GO:0051353
GO:0032771	GO:0032768
GO:0032780	GO:0043462
GO:0032780	GO:0051346
GO:0032781	GO:0043462
GO:0032781	GO:0051345
GO:0032790	GO:0032988
GO:0032790	GO:1903008
GO:0032796	GO:0030030
GO:0032799	GO:0043112
GO:0032800	GO:0009059
GO:0032800	GO:0043112
GO:0032801	GO:0009057
GO:0032801	GO:0043112
GO:0032801	GO:0044248
GO:0032844	GO:0050789
GO:0032844	GO:0065008
GO:0032845	GO:0032844
GO:0032845	GO:0048519
GO:0032846	GO:0032844
GO:0032846	GO:0048518
GO:0032870	GO:0009725
GO:0032870	GO:0071310
GO:0032870	GO:0071495
GO:0032878	GO:0050794
GO:0032879	GO:0050789
GO:0032880	GO:0032879
GO:0032881	GO:0006109
GO:0032881	GO:0060255
GO:0032886	GO:0050794
GO:0032890	GO:0051049
GO:0032891	GO:0032890
GO:0032891	GO:0051051
GO:0032892	GO:0032890
GO:0032892	GO:0051050
GO:0032898	GO:0044707
GO:0032899	GO:0051239
GO:0032900	GO:0032899
GO:0032900	GO:0051241
GO:0032901	GO:0032899
GO:0032901	GO:0051240
GO:0032902	GO:0032898
GO:0032903	GO:0032899
GO:0032904	GO:0032900
GO:0032904	GO:0032903
GO:0032905	GO:0071604
GO:0032906	GO:0071604
GO:0032907	GO:0071604
GO:0032908	GO:0071634
GO:0032909	GO:0071634
GO:0032910	GO:0071634
GO:0032922	GO:0007623
GO:0032922	GO:0010468
GO:0032922	GO:0044707
GO:0032923	GO:0019634
GO:0032923	GO:0044249
GO:0032923	GO:0090407
GO:0032940	GO:0044763
GO:0032940	GO:0046903
GO:0032941	GO:0044707
GO:0032941	GO:0046903
GO:0032943	GO:0070661
GO:0032944	GO:0070663
GO:0032963	GO:0044259
GO:0032964	GO:0009059
GO:0032964	GO:0032963
GO:0032964	GO:0044711
GO:0032965	GO:0010556
GO:0032965	GO:0010712
GO:0032970	GO:0050794
GO:0032980	GO:0001775
GO:0032984	GO:0022411
GO:0032984	GO:0043933
GO:0032985	GO:0032984
GO:0032985	GO:0071823
GO:0032986	GO:0032984
GO:0032986	GO:0071824
GO:0032987	GO:0032984
GO:0032987	GO:0071825
GO:0032988	GO:0032984
GO:0032988	GO:0071826
GO:0032989	GO:0009653
GO:0032989	GO:0016043
GO:0032989	GO:0048869
GO:0032990	GO:0032989
GO:0032995	GO:0044087
GO:0032995	GO:1903338
GO:0033002	GO:0008283
GO:0033003	GO:0002694
GO:0033013	GO:0006725
GO:0033013	GO:0046483
GO:0033013	GO:1901360
GO:0033013	GO:1901564
GO:0033014	GO:0018130
GO:0033014	GO:0019438
GO:0033014	GO:0033013
GO:0033014	GO:0044271
GO:0033014	GO:1901362
GO:0033014	GO:1901566
GO:0033015	GO:0019439
GO:0033015	GO:0033013
GO:0033015	GO:0044270
GO:0033015	GO:0046700
GO:0033015	GO:1901361
GO:0033015	GO:1901565
GO:0033020	GO:0006066
GO:0033020	GO:1901360
GO:0033021	GO:0033020
GO:0033021	GO:0046165
GO:0033021	GO:1901362
GO:0033022	GO:0033020
GO:0033022	GO:0046164
GO:0033022	GO:1901361
GO:0033023	GO:0001776
GO:0033023	GO:0002262
GO:0033028	GO:0006915
GO:0033036	GO:0051179
GO:0033037	GO:0033036
GO:0033043	GO:0051128
GO:0033044	GO:0033043
GO:0033051	GO:0019634
GO:0033051	GO:1901564
GO:0033058	GO:0040011
GO:0033059	GO:0043473
GO:0033059	GO:0044763
GO:0033060	GO:0043473
GO:0033067	GO:0016999
GO:0033067	GO:0030638
GO:0033067	GO:0044763
GO:0033067	GO:1901334
GO:0033068	GO:0017000
GO:0033068	GO:0030639
GO:0033068	GO:0033067
GO:0033068	GO:1901336
GO:0033069	GO:0016999
GO:0033069	GO:0018958
GO:0033069	GO:0030638
GO:0033069	GO:0044763
GO:0033070	GO:0030639
GO:0033070	GO:0033069
GO:0033070	GO:0046189
GO:0033075	GO:0009821
GO:0033075	GO:0018130
GO:0033075	GO:0019438
GO:0033075	GO:0033076
GO:0033075	GO:1901362
GO:0033076	GO:0006725
GO:0033076	GO:0009820
GO:0033076	GO:0034641
GO:0033076	GO:0046483
GO:0033076	GO:1901360
GO:0033143	GO:0009966
GO:0033194	GO:0006979
GO:0033194	GO:1901700
GO:0033195	GO:0010033
GO:0033195	GO:0033194
GO:0033198	GO:0014074
GO:0033198	GO:0046683
GO:0033198	GO:1901700
GO:0033223	GO:0044765
GO:0033223	GO:0071702
GO:0033223	GO:0071705
GO:0033231	GO:0008643
GO:0033238	GO:0031323
GO:0033238	GO:0051171
GO:0033239	GO:0031324
GO:0033239	GO:0033238
GO:0033239	GO:0051172
GO:0033240	GO:0031325
GO:0033240	GO:0033238
GO:0033240	GO:0051173
GO:0033241	GO:0031329
GO:0033241	GO:0033238
GO:0033244	GO:0010565
GO:0033244	GO:0033238
GO:0033244	GO:0034248
GO:0033244	GO:0042762
GO:0033244	GO:0043455
GO:0033252	GO:0051336
GO:0033253	GO:0033252
GO:0033273	GO:0007584
GO:0033275	GO:0070252
GO:0033277	GO:0000278
GO:0033298	GO:0007033
GO:0033298	GO:0016050
GO:0033301	GO:0000278
GO:0033302	GO:0016137
GO:0033302	GO:0051552
GO:0033313	GO:0000075
GO:0033313	GO:0051321
GO:0033313	GO:1903046
GO:0033319	GO:0009225
GO:0033329	GO:0016137
GO:0033329	GO:0051552
GO:0033329	GO:1901615
GO:0033333	GO:0048736
GO:0033334	GO:0033333
GO:0033334	GO:0035107
GO:0033338	GO:0033333
GO:0033339	GO:0033333
GO:0033340	GO:0033333
GO:0033341	GO:0043393
GO:0033342	GO:0032091
GO:0033342	GO:0033341
GO:0033343	GO:0032092
GO:0033343	GO:0033341
GO:0033347	GO:0005996
GO:0033351	GO:0009225
GO:0033356	GO:0009225
GO:0033363	GO:0010256
GO:0033363	GO:0016050
GO:0033364	GO:0033363
GO:0033365	GO:0034613
GO:0033366	GO:0033365
GO:0033371	GO:0033363
GO:0033467	GO:0009225
GO:0033471	GO:0009225
GO:0033477	GO:0006575
GO:0033477	GO:0006790
GO:0033478	GO:0006793
GO:0033478	GO:0009225
GO:0033479	GO:0009225
GO:0033483	GO:0048878
GO:0033484	GO:0033483
GO:0033492	GO:0009804
GO:0033500	GO:0048878
GO:0033501	GO:0033500
GO:0033510	GO:0051552
GO:0033510	GO:1901615
GO:0033511	GO:0033510
GO:0033511	GO:0051553
GO:0033511	GO:1901617
GO:0033524	GO:0009698
GO:0033524	GO:0018958
GO:0033525	GO:0009699
GO:0033525	GO:0033524
GO:0033525	GO:0046189
GO:0033528	GO:0033477
GO:0033530	GO:0009311
GO:0033531	GO:0009311
GO:0033533	GO:0009311
GO:0033535	GO:0009311
GO:0033554	GO:0006950
GO:0033554	GO:0051716
GO:0033555	GO:0006950
GO:0033555	GO:0044707
GO:0033566	GO:0034629
GO:0033574	GO:0048545
GO:0033574	GO:0097305
GO:0033574	GO:1901654
GO:0033594	GO:0080184
GO:0033594	GO:1901654
GO:0033599	GO:0050678
GO:0033599	GO:2000026
GO:0033619	GO:0006508
GO:0033622	GO:0006461
GO:0033623	GO:0043254
GO:0033627	GO:0007155
GO:0033628	GO:0030155
GO:0033629	GO:0007162
GO:0033629	GO:0033628
GO:0033630	GO:0033628
GO:0033630	GO:0045785
GO:0033631	GO:0016337
GO:0033631	GO:0033627
GO:0033632	GO:0022407
GO:0033632	GO:0033628
GO:0033635	GO:0044003
GO:0033687	GO:0008283
GO:0033688	GO:0042127
GO:0033689	GO:0008285
GO:0033689	GO:0033688
GO:0033690	GO:0008284
GO:0033690	GO:0033688
GO:0033750	GO:0051640
GO:0033753	GO:0033750
GO:0033753	GO:0051649
GO:0033753	GO:0051656
GO:0033859	GO:0006081
GO:0033859	GO:0046483
GO:0033859	GO:1901360
GO:0033860	GO:0051341
GO:0033861	GO:0033860
GO:0033861	GO:0051354
GO:0033864	GO:0033860
GO:0033864	GO:0051353
GO:0033955	GO:0000002
GO:0033955	GO:0000266
GO:0033986	GO:0001101
GO:0033986	GO:0097305
GO:0033993	GO:0010033
GO:0034014	GO:0033993
GO:0034014	GO:1901700
GO:0034021	GO:0010035
GO:0034021	GO:1901700
GO:0034050	GO:0012501
GO:0034059	GO:0006950
GO:0034059	GO:0036293
GO:0034067	GO:0033365
GO:0034097	GO:0010033
GO:0034101	GO:0002262
GO:0034103	GO:0051239
GO:0034104	GO:0034103
GO:0034104	GO:0051241
GO:0034105	GO:0034103
GO:0034105	GO:0051240
GO:0034106	GO:0002682
GO:0034106	GO:0032844
GO:0034106	GO:0034103
GO:0034107	GO:0002683
GO:0034107	GO:0032845
GO:0034107	GO:0034104
GO:0034107	GO:0034106
GO:0034108	GO:0002684
GO:0034108	GO:0032846
GO:0034108	GO:0034105
GO:0034108	GO:0034106
GO:0034109	GO:0016337
GO:0034110	GO:0022407
GO:0034113	GO:0016337
GO:0034114	GO:0022407
GO:0034117	GO:0034109
GO:0034196	GO:0006869
GO:0034201	GO:0070542
GO:0034204	GO:0006869
GO:0034204	GO:0097035
GO:0034207	GO:0008202
GO:0034207	GO:0030258
GO:0034208	GO:0008202
GO:0034208	GO:0030258
GO:0034219	GO:0008643
GO:0034219	GO:0055085
GO:0034220	GO:0006811
GO:0034220	GO:0055085
GO:0034239	GO:0060142
GO:0034242	GO:0051093
GO:0034242	GO:0051129
GO:0034242	GO:0060142
GO:0034248	GO:0031323
GO:0034248	GO:0051171
GO:0034249	GO:0031324
GO:0034249	GO:0034248
GO:0034249	GO:0051172
GO:0034250	GO:0031325
GO:0034250	GO:0034248
GO:0034250	GO:0051173
GO:0034251	GO:0031329
GO:0034251	GO:0034248
GO:0034255	GO:0034248
GO:0034255	GO:1903314
GO:0034260	GO:0043087
GO:0034260	GO:0048519
GO:0034260	GO:0051346
GO:0034284	GO:0009743
GO:0034285	GO:0009743
GO:0034286	GO:0034285
GO:0034287	GO:0009730
GO:0034287	GO:0034284
GO:0034288	GO:0009730
GO:0034288	GO:0034285
GO:0034293	GO:0003006
GO:0034293	GO:0019953
GO:0034293	GO:0043934
GO:0034293	GO:0051321
GO:0034293	GO:1903046
GO:0034297	GO:0030436
GO:0034298	GO:0048315
GO:0034299	GO:0048315
GO:0034305	GO:0043937
GO:0034305	GO:1903664
GO:0034306	GO:0010564
GO:0034306	GO:0042173
GO:0034306	GO:0043900
GO:0034306	GO:0051445
GO:0034308	GO:0006066
GO:0034309	GO:0034308
GO:0034309	GO:0046165
GO:0034310	GO:0034308
GO:0034310	GO:0046164
GO:0034311	GO:0019751
GO:0034329	GO:0022607
GO:0034329	GO:0034330
GO:0034330	GO:0016043
GO:0034330	GO:0044763
GO:0034331	GO:0034330
GO:0034331	GO:0043954
GO:0034332	GO:0045216
GO:0034333	GO:0034329
GO:0034333	GO:0034332
GO:0034334	GO:0034331
GO:0034334	GO:0034332
GO:0034340	GO:0034097
GO:0034340	GO:0045087
GO:0034341	GO:0034097
GO:0034341	GO:0045087
GO:0034342	GO:0034097
GO:0034342	GO:0045087
GO:0034343	GO:0001816
GO:0034344	GO:0001817
GO:0034345	GO:0001818
GO:0034345	GO:0034344
GO:0034346	GO:0001819
GO:0034346	GO:0034344
GO:0034349	GO:0006915
GO:0034367	GO:0043933
GO:0034368	GO:0034367
GO:0034368	GO:0071825
GO:0034369	GO:0034368
GO:0034369	GO:0071827
GO:0034369	GO:0097006
GO:0034377	GO:0065005
GO:0034377	GO:0071827
GO:0034377	GO:0097006
GO:0034381	GO:0044707
GO:0034381	GO:0097006
GO:0034382	GO:0071830
GO:0034383	GO:0034381
GO:0034384	GO:0034381
GO:0034389	GO:0006996
GO:0034394	GO:0034613
GO:0034397	GO:0050000
GO:0034398	GO:0034397
GO:0034404	GO:0034654
GO:0034404	GO:0044283
GO:0034404	GO:0055086
GO:0034405	GO:0006950
GO:0034418	GO:0044283
GO:0034418	GO:0046415
GO:0034418	GO:0072522
GO:0034433	GO:0008202
GO:0034433	GO:0030258
GO:0034436	GO:0015031
GO:0034436	GO:1901264
GO:0034440	GO:0030258
GO:0034440	GO:0055114
GO:0034447	GO:0034381
GO:0034453	GO:0000226
GO:0034460	GO:0030031
GO:0034460	GO:0032796
GO:0034461	GO:0032796
GO:0034465	GO:0010033
GO:0034465	GO:1901700
GO:0034502	GO:0033365
GO:0034504	GO:0033365
GO:0034510	GO:0022402
GO:0034510	GO:0051304
GO:0034510	GO:0098813
GO:0034517	GO:0016236
GO:0034599	GO:0006979
GO:0034599	GO:0033554
GO:0034599	GO:0070887
GO:0034605	GO:0009408
GO:0034605	GO:0033554
GO:0034612	GO:0034097
GO:0034613	GO:0008104
GO:0034613	GO:0070727
GO:0034614	GO:0000302
GO:0034614	GO:0034599
GO:0034614	GO:1901701
GO:0034616	GO:0034405
GO:0034620	GO:0006986
GO:0034620	GO:0035967
GO:0034622	GO:0065003
GO:0034629	GO:0031503
GO:0034629	GO:0034613
GO:0034630	GO:0034629
GO:0034637	GO:0016051
GO:0034637	GO:0044249
GO:0034637	GO:0044262
GO:0034637	GO:0044763
GO:0034641	GO:0006807
GO:0034641	GO:0044237
GO:0034643	GO:0007017
GO:0034643	GO:0051654
GO:0034643	GO:1902580
GO:0034644	GO:0009411
GO:0034644	GO:0071482
GO:0034645	GO:0009059
GO:0034645	GO:0044249
GO:0034645	GO:0044260
GO:0034650	GO:0006066
GO:0034650	GO:0008211
GO:0034650	GO:0042180
GO:0034654	GO:0006139
GO:0034654	GO:0018130
GO:0034654	GO:0019438
GO:0034654	GO:0044271
GO:0034654	GO:1901362
GO:0034655	GO:0006139
GO:0034655	GO:0019439
GO:0034655	GO:0044270
GO:0034655	GO:0046700
GO:0034655	GO:1901361
GO:0034656	GO:0034655
GO:0034656	GO:0044282
GO:0034656	GO:0055086
GO:0034694	GO:0009725
GO:0034694	GO:0070542
GO:0034698	GO:0009725
GO:0034699	GO:0034698
GO:0034728	GO:0006325
GO:0034728	GO:0071822
GO:0034728	GO:0071824
GO:0034754	GO:0042445
GO:0034754	GO:0044237
GO:0034762	GO:0050794
GO:0034762	GO:0051049
GO:0034763	GO:0034762
GO:0034763	GO:0048523
GO:0034763	GO:0051051
GO:0034764	GO:0034762
GO:0034764	GO:0048522
GO:0034764	GO:0051050
GO:0034765	GO:0034762
GO:0034765	GO:0043269
GO:0034769	GO:0022617
GO:0034769	GO:0071711
GO:0034776	GO:0010243
GO:0034776	GO:0014070
GO:0034975	GO:0006457
GO:0034976	GO:0033554
GO:0034994	GO:0006998
GO:0034994	GO:0016043
GO:0034994	GO:0044763
GO:0035006	GO:0006582
GO:0035006	GO:0045087
GO:0035010	GO:0002252
GO:0035017	GO:0003002
GO:0035017	GO:0042335
GO:0035019	GO:0019827
GO:0035026	GO:0030855
GO:0035063	GO:0030575
GO:0035075	GO:0036314
GO:0035075	GO:1901654
GO:0035079	GO:0051276
GO:0035080	GO:0034605
GO:0035080	GO:0035079
GO:0035080	GO:1902589
GO:0035088	GO:0061245
GO:0035089	GO:0035088
GO:0035089	GO:0061162
GO:0035090	GO:0030011
GO:0035090	GO:0035088
GO:0035094	GO:0014070
GO:0035094	GO:0043279
GO:0035107	GO:0009653
GO:0035107	GO:0044767
GO:0035107	GO:0048736
GO:0035108	GO:0035107
GO:0035108	GO:0060173
GO:0035113	GO:0035107
GO:0035113	GO:0048598
GO:0035114	GO:0035107
GO:0035114	GO:0048737
GO:0035120	GO:0009886
GO:0035120	GO:0035107
GO:0035148	GO:0035239
GO:0035148	GO:0044767
GO:0035148	GO:0048646
GO:0035150	GO:0090066
GO:0035172	GO:0002376
GO:0035172	GO:0008283
GO:0035176	GO:0051703
GO:0035176	GO:0051705
GO:0035177	GO:0030537
GO:0035177	GO:0060756
GO:0035178	GO:0007626
GO:0035179	GO:0008345
GO:0035179	GO:0035178
GO:0035180	GO:0008345
GO:0035181	GO:0008345
GO:0035185	GO:0033301
GO:0035185	GO:0045448
GO:0035186	GO:0033301
GO:0035186	GO:0045448
GO:0035187	GO:0035188
GO:0035187	GO:0044707
GO:0035187	GO:0044708
GO:0035188	GO:0007275
GO:0035188	GO:0071684
GO:0035199	GO:0007631
GO:0035199	GO:0042221
GO:0035206	GO:0002682
GO:0035206	GO:0042127
GO:0035206	GO:0050793
GO:0035206	GO:0051239
GO:0035207	GO:0002683
GO:0035207	GO:0008285
GO:0035207	GO:0035206
GO:0035208	GO:0002684
GO:0035208	GO:0008284
GO:0035208	GO:0035206
GO:0035209	GO:0002165
GO:0035210	GO:0002165
GO:0035212	GO:0007275
GO:0035212	GO:0040008
GO:0035212	GO:0044763
GO:0035227	GO:0051340
GO:0035228	GO:0035227
GO:0035228	GO:0051352
GO:0035229	GO:0035227
GO:0035229	GO:0051351
GO:0035239	GO:0009653
GO:0035239	GO:0035295
GO:0035239	GO:0044767
GO:0035264	GO:0044707
GO:0035264	GO:0048589
GO:0035265	GO:0044707
GO:0035265	GO:0048589
GO:0035266	GO:0048507
GO:0035266	GO:0048589
GO:0035270	GO:0048731
GO:0035272	GO:0048731
GO:0035282	GO:0003002
GO:0035295	GO:0007275
GO:0035295	GO:0048856
GO:0035296	GO:0035150
GO:0035314	GO:0042060
GO:0035314	GO:0044707
GO:0035329	GO:0035556
GO:0035337	GO:0006637
GO:0035345	GO:0032239
GO:0035357	GO:0030522
GO:0035358	GO:0009966
GO:0035365	GO:0032239
GO:0035383	GO:0006790
GO:0035383	GO:0071704
GO:0035384	GO:0035383
GO:0035384	GO:0044272
GO:0035384	GO:1901576
GO:0035385	GO:0007166
GO:0035386	GO:0009966
GO:0035393	GO:0032602
GO:0035394	GO:0032642
GO:0035418	GO:0008104
GO:0035425	GO:0007267
GO:0035426	GO:0007154
GO:0035426	GO:0044700
GO:0035455	GO:0034097
GO:0035456	GO:0034097
GO:0035457	GO:0035455
GO:0035457	GO:0071345
GO:0035458	GO:0035456
GO:0035458	GO:0071345
GO:0035461	GO:0051180
GO:0035461	GO:0055085
GO:0035482	GO:0022600
GO:0035483	GO:0035482
GO:0035495	GO:0043244
GO:0035495	GO:0060627
GO:0035526	GO:0016192
GO:0035526	GO:1902582
GO:0035530	GO:0032602
GO:0035531	GO:0032642
GO:0035556	GO:0007165
GO:0035561	GO:0051098
GO:0035562	GO:0035561
GO:0035562	GO:0051100
GO:0035563	GO:0035561
GO:0035563	GO:0051099
GO:0035587	GO:0007166
GO:0035592	GO:0045184
GO:0035592	GO:0071692
GO:0035592	GO:1902578
GO:0035617	GO:0032988
GO:0035617	GO:1903008
GO:0035627	GO:0006869
GO:0035627	GO:0042886
GO:0035633	GO:0044763
GO:0035634	GO:0080184
GO:0035636	GO:0023052
GO:0035636	GO:0051704
GO:0035637	GO:0044700
GO:0035637	GO:0044707
GO:0035638	GO:0023056
GO:0035638	GO:0044763
GO:0035640	GO:0044708
GO:0035641	GO:0007626
GO:0035641	GO:0035640
GO:0035644	GO:0016311
GO:0035690	GO:0042493
GO:0035690	GO:0070887
GO:0035701	GO:0016477
GO:0035702	GO:0001776
GO:0035702	GO:0002262
GO:0035713	GO:0010035
GO:0035713	GO:1901698
GO:0035713	GO:1901700
GO:0035714	GO:0035713
GO:0035714	GO:0071241
GO:0035714	GO:1901699
GO:0035714	GO:1901701
GO:0035726	GO:0008283
GO:0035728	GO:0070848
GO:0035729	GO:0035728
GO:0035729	GO:0071363
GO:0035733	GO:0072537
GO:0035737	GO:0051705
GO:0035738	GO:0035737
GO:0035746	GO:0002440
GO:0035750	GO:0008105
GO:0035750	GO:0034613
GO:0035759	GO:0007160
GO:0035786	GO:0006461
GO:0035809	GO:0003014
GO:0035809	GO:0050878
GO:0035810	GO:0035809
