source	target
0000038	0000050
0000038	0000089
0000038	0000094
0000038	0000095
0000039	0000082
0000040	0000042
0000040	0000054
0000040	0000055
0000040	0000073
0000041	0000045
0000041	0000077
0000041	0000086
0000041	0000091
0000041	0000093
0000041	0000097
0000042	0000054
0000042	0000065
0000043	0000096
0000044	0000050
0000044	0000056
0000044	0000059
0000044	0000069
0000044	0000072
0000044	0000075
0000044	0000094
0000045	0000050
0000045	0000051
0000045	0000060
0000045	0000063
0000045	0000079
0000046	0000051
0000046	0000059
0000046	0000088
0000047	0000059
0000047	0000078
0000048	0000093
0000049	0000055
0000049	0000083
0000049	0000095
0000049	0000097
0000050	0000059
0000050	0000060
0000050	0000065
0000050	0000068
0000050	0000081
0000050	0000087
0000051	0000052
0000051	0000091
0000052	0000057
0000052	0000061
0000052	0000067
0000052	0000072
0000052	0000076
0000052	0000093
0000053	0000099
0000055	0000081
0000055	0000100
0000057	0000058
0000057	0000063
0000057	0000085
0000059	0000062
0000059	0000079
0000059	0000081
0000060	0000080
0000061	0000065
0000061	0000073
0000062	0000069
0000064	0000065
0000064	0000071
0000064	0000078
0000064	0000084
0000065	0000086
0000066	0000084
0000066	0000088
0000066	0000100
0000067	0000075
0000067	0000080
0000067	0000092
0000067	0000095
0000068	0000076
0000068	0000081
0000068	0000089
0000068	0000091
0000068	0000095
0000068	0000099
0000069	0000075
0000069	0000081
0000072	0000080
0000073	0000074
0000073	0000097
0000074	0000088
0000080	0000093
0000082	0000086
0000088	0000092
0000088	0000096
0000091	0000092
0000093	0000096
0000098	0000099
