source	target
0000039	0000081
0000040	0000041
0000040	0000047
0000040	0000058
0000040	0000071
0000040	0000085
0000040	0000099
0000040	0000100
0000041	0000043
0000041	0000046
0000041	0000051
0000041	0000063
0000041	0000064
0000041	0000090
0000042	0000061
0000042	0000064
0000042	0000078
0000042	0000080
0000042	0000091
0000042	0000096
0000043	0000060
0000043	0000062
0000043	0000067
0000043	0000069
0000044	0000046
0000044	0000047
0000044	0000051
0000044	0000061
0000044	0000071
0000044	0000091
0000045	0000091
0000046	0000084
0000046	0000090
0000047	0000055
0000047	0000058
0000047	0000080
0000048	0000049
0000048	0000093
0000049	0000052
0000049	0000060
0000049	0000076
0000050	0000075
0000050	0000096
0000051	0000052
0000051	0000085
0000052	0000065
0000052	0000093
0000053	0000055
0000053	0000059
0000053	0000067
0000053	0000099
0000054	0000079
0000054	0000084
0000055	0000062
0000057	0000059
0000057	0000095
0000058	0000086
0000058	0000088
0000059	0000070
0000059	0000071
0000059	0000072
0000059	0000078
0000059	0000084
0000059	0000090
0000059	0000092
0000060	0000074
0000060	0000077
0000061	0000077
0000061	0000094
0000062	0000063
0000062	0000095
0000062	0000100
0000063	0000069
0000063	0000073
0000063	0000075
0000064	0000078
0000064	0000088
0000064	0000089
0000065	0000084
0000066	0000074
0000066	0000092
0000067	0000078
0000068	0000081
0000068	0000082
0000068	0000087
0000070	0000073
0000070	0000083
0000072	0000084
0000073	0000091
0000075	0000076
0000075	0000088
0000075	0000097
0000076	0000077
0000079	0000086
0000083	0000087
0000084	0000090
0000084	0000093
0000086	0000092
0000087	0000099
0000088	0000095
0000089	0000091
0000089	0000098
0000090	0000097
0000091	0000094
0000093	0000095
0000096	0000099
0000097	0000100
