source	target
0000027	0000064
0000027	0000071
0000027	0000091
0000027	0000092
0000028	0000041
0000028	0000043
0000028	0000049
0000028	0000054
0000028	0000065
0000028	0000068
0000028	0000070
0000028	0000076
0000029	0000042
0000029	0000044
0000029	0000047
0000029	0000055
0000029	0000057
0000030	0000037
0000030	0000045
0000030	0000051
0000030	0000064
0000031	0000038
0000031	0000044
0000031	0000045
0000031	0000053
0000031	0000071
0000031	0000080
0000031	0000085
0000031	0000092
0000032	0000034
0000032	0000061
0000033	0000044
0000033	0000052
0000033	0000064
0000033	0000066
0000033	0000085
0000033	0000088
0000034	0000039
0000034	0000045
0000034	0000051
0000034	0000066
0000035	0000037
0000035	0000044
0000036	0000047
0000036	0000086
0000037	0000044
0000037	0000046
0000037	0000063
0000038	0000041
0000038	0000042
0000038	0000043
0000038	0000046
0000038	0000094
0000038	0000097
0000039	0000049
0000039	0000052
0000039	0000061
0000039	0000090
0000040	0000041
0000040	0000055
0000040	0000069
0000040	0000100
0000041	0000045
0000041	0000055
0000041	0000074
0000041	0000081
0000041	0000084
0000042	0000050
0000042	0000071
0000042	0000074
0000042	0000075
0000042	0000084
0000042	0000096
0000043	0000070
0000043	0000092
0000043	0000094
0000043	0000100
0000044	0000065
0000044	0000073
0000044	0000085
0000045	0000058
0000045	0000060
0000045	0000073
0000045	0000081
0000046	0000071
0000046	0000087
0000046	0000092
0000047	0000049
0000047	0000051
0000047	0000087
0000048	0000054
0000048	0000058
0000048	0000059
0000048	0000090
0000048	0000096
0000049	0000056
0000049	0000061
0000049	0000070
0000049	0000093
0000050	0000058
0000050	0000061
0000050	0000065
0000050	0000095
0000050	0000097
0000051	0000056
0000051	0000073
0000051	0000095
0000052	0000080
0000052	0000084
0000053	0000068
0000053	0000089
0000053	0000092
0000054	0000071
0000054	0000079
0000054	0000082
0000054	0000089
0000054	0000098
0000055	0000084
0000055	0000086
0000055	0000087
0000056	0000068
0000056	0000069
0000057	0000058
0000057	0000059
0000057	0000062
0000057	0000075
0000057	0000080
0000058	0000062
0000058	0000068
0000058	0000099
0000059	0000093
0000060	0000071
0000060	0000090
0000061	0000080
0000061	0000094
0000061	0000099
0000062	0000070
0000062	0000071
0000062	0000076
0000063	0000074
0000063	0000092
0000063	0000095
0000064	0000069
0000064	0000089
0000064	0000091
0000064	0000092
0000065	0000072
0000065	0000083
0000065	0000094
0000066	0000077
0000067	0000074
0000068	0000078
0000069	0000070
0000069	0000084
0000069	0000087
0000070	0000083
0000070	0000098
0000071	0000072
0000071	0000096
0000072	0000088
0000073	0000098
0000074	0000079
0000074	0000086
0000074	0000091
0000074	0000098
0000076	0000079
0000076	0000087
0000079	0000083
0000080	0000083
0000080	0000100
0000081	0000093
0000081	0000095
0000082	0000084
0000082	0000099
0000083	0000097
0000084	0000093
0000085	0000088
0000085	0000097
0000085	0000098
0000086	0000097
0000090	0000092
0000092	0000096
0000094	0000096
