source	target
0000036	0000053
0000036	0000068
0000036	0000099
0000037	0000039
0000037	0000040
0000037	0000065
0000037	0000066
0000037	0000083
0000038	0000043
0000038	0000051
0000038	0000064
0000038	0000066
0000038	0000068
0000038	0000070
0000038	0000073
0000038	0000079
0000039	0000051
0000039	0000053
0000040	0000049
0000040	0000073
0000040	0000083
0000041	0000063
0000041	0000100
0000042	0000062
0000042	0000089
0000042	0000097
0000043	0000060
0000043	0000097
0000044	0000046
0000044	0000051
0000044	0000059
0000045	0000048
0000045	0000075
0000045	0000097
0000046	0000055
0000046	0000094
0000047	0000052
0000047	0000068
0000048	0000058
0000048	0000088
0000049	0000065
0000049	0000075
0000050	0000077
0000050	0000087
0000050	0000094
0000051	0000052
0000051	0000095
0000052	0000060
0000055	0000069
0000055	0000077
0000055	0000090
0000056	0000062
0000057	0000083
0000059	0000071
0000059	0000094
0000060	0000065
0000060	0000075
0000060	0000084
0000060	0000092
0000061	0000080
0000062	0000069
0000063	0000079
0000065	0000066
0000065	0000067
0000065	0000086
0000067	0000081
0000069	0000099
0000070	0000084
0000070	0000099
0000071	0000072
0000073	0000075
0000073	0000083
0000074	0000081
0000075	0000076
0000075	0000080
0000076	0000081
0000076	0000095
0000076	0000097
0000078	0000091
0000078	0000098
0000079	0000081
0000079	0000100
0000082	0000084
0000082	0000092
0000082	0000096
0000087	0000091
0000092	0000099
0000094	0000098
0000095	0000097
