source	target
0000039	0000093
0000040	0000060
0000040	0000068
0000040	0000070
0000040	0000085
0000040	0000090
0000041	0000044
0000041	0000053
0000041	0000079
0000042	0000056
0000042	0000058
0000043	0000057
0000043	0000093
0000044	0000053
0000044	0000062
0000045	0000046
0000045	0000049
0000045	0000081
0000045	0000093
0000046	0000047
0000046	0000052
0000046	0000077
0000046	0000081
0000047	0000061
0000047	0000079
0000047	0000085
0000047	0000092
0000047	0000098
0000047	0000099
0000048	0000050
0000048	0000097
0000049	0000070
0000049	0000071
0000049	0000090
0000050	0000058
0000050	0000075
0000050	0000088
0000051	0000056
0000052	0000056
0000052	0000062
0000052	0000075
0000053	0000072
0000053	0000073
0000053	0000096
0000054	0000077
0000055	0000056
0000056	0000065
0000056	0000067
0000056	0000070
0000056	0000081
0000056	0000091
0000056	0000094
0000057	0000060
0000057	0000065
0000059	0000074
0000059	0000091
0000060	0000069
0000060	0000095
0000063	0000082
0000063	0000088
0000063	0000089
0000063	0000091
0000064	0000100
0000065	0000092
0000065	0000099
0000068	0000075
0000068	0000086
0000068	0000093
0000069	0000073
0000069	0000086
0000069	0000092
0000070	0000093
0000071	0000076
0000074	0000083
0000074	0000089
0000074	0000094
0000075	0000083
0000077	0000082
0000080	0000088
0000084	0000087
0000084	0000095
0000087	0000099
0000088	0000097
0000091	0000096
0000091	0000097
