source	target
0000043	0000062
0000043	0000070
0000043	0000091
0000043	0000093
0000044	0000046
0000044	0000069
0000044	0000083
0000045	0000049
0000045	0000052
0000045	0000057
0000045	0000076
0000045	0000090
0000046	0000065
0000047	0000068
0000047	0000069
0000047	0000077
0000048	0000071
0000048	0000084
0000048	0000085
0000048	0000086
0000049	0000056
0000049	0000060
0000049	0000077
0000049	0000087
0000049	0000100
0000050	0000054
0000050	0000098
0000050	0000100
0000051	0000057
0000051	0000059
0000052	0000071
0000052	0000074
0000052	0000097
0000053	0000084
0000053	0000088
0000054	0000055
0000054	0000058
0000054	0000059
0000054	0000061
0000056	0000059
0000056	0000071
0000057	0000061
0000057	0000065
0000057	0000089
0000058	0000065
0000058	0000072
0000058	0000088
0000059	0000081
0000059	0000082
0000060	0000061
0000060	0000068
0000060	0000076
0000060	0000085
0000060	0000089
0000060	0000097
0000061	0000067
0000061	0000081
0000062	0000087
0000062	0000089
0000063	0000083
0000064	0000075
0000064	0000092
0000067	0000068
0000067	0000088
0000068	0000082
0000071	0000082
0000073	0000090
0000073	0000091
0000073	0000093
0000075	0000091
0000076	0000079
0000077	0000092
0000082	0000084
0000086	0000089
0000092	0000098
0000093	0000099
0000093	0000100
0000097	0000099
