source	target
0000028	0000042
0000028	0000071
0000028	0000090
0000029	0000032
0000029	0000037
0000029	0000055
0000029	0000058
0000029	0000072
0000029	0000075
0000029	0000087
0000029	0000095
0000030	0000031
0000030	0000037
0000030	0000047
0000030	0000050
0000030	0000058
0000030	0000072
0000030	0000089
0000030	0000092
0000030	0000093
0000031	0000041
0000031	0000052
0000031	0000062
0000031	0000064
0000032	0000037
0000032	0000040
0000032	0000042
0000032	0000065
0000032	0000083
0000032	0000091
0000032	0000096
0000032	0000100
0000033	0000034
0000033	0000037
0000033	0000039
0000033	0000048
0000033	0000082
0000034	0000043
0000034	0000051
0000034	0000065
0000034	0000069
0000034	0000072
0000034	0000075
0000034	0000086
0000035	0000046
0000035	0000061
0000035	0000065
0000035	0000066
0000035	0000072
0000035	0000081
0000035	0000084
0000035	0000085
0000035	0000091
0000036	0000046
0000036	0000056
0000036	0000061
0000036	0000077
0000036	0000094
0000036	0000095
0000037	0000050
0000037	0000074
0000038	0000041
0000038	0000043
0000038	0000057
0000038	0000060
0000038	0000065
0000038	0000089
0000038	0000092
0000039	0000046
0000039	0000055
0000039	0000065
0000039	0000068
0000039	0000070
0000039	0000088
0000040	0000052
0000040	0000053
0000040	0000062
0000040	0000098
0000041	0000046
0000041	0000050
0000041	0000066
0000041	0000070
0000041	0000087
0000042	0000043
0000042	0000050
0000043	0000047
0000043	0000051
0000043	0000059
0000044	0000049
0000044	0000053
0000044	0000064
0000044	0000092
0000044	0000098
0000045	0000048
0000045	0000061
0000045	0000062
0000045	0000094
0000046	0000097
0000047	0000058
0000047	0000079
0000047	0000081
0000047	0000093
0000048	0000055
0000049	0000056
0000049	0000061
0000049	0000063
0000049	0000065
0000049	0000075
0000050	0000070
0000050	0000071
0000050	0000098
0000051	0000052
0000051	0000063
0000051	0000064
0000051	0000075
0000052	0000065
0000052	0000075
0000052	0000076
0000052	0000094
0000053	0000059
0000053	0000073
0000053	0000086
0000053	0000093
0000054	0000092
0000055	0000076
0000055	0000078
0000055	0000081
0000055	0000082
0000055	0000099
0000056	0000071
0000056	0000088
0000057	0000058
0000057	0000062
0000057	0000066
0000057	0000070
0000058	0000068
0000058	0000083
0000059	0000068
0000059	0000083
0000059	0000086
0000059	0000090
0000060	0000069
0000060	0000094
0000061	0000064
0000061	0000081
0000061	0000086
0000061	0000087
0000062	0000065
0000063	0000080
0000063	0000081
0000063	0000086
0000063	0000089
0000064	0000084
0000065	0000090
0000066	0000069
0000066	0000085
0000067	0000087
0000069	0000074
0000070	0000093
0000071	0000072
0000071	0000083
0000071	0000094
0000071	0000095
0000073	0000076
0000073	0000077
0000073	0000078
0000073	0000088
0000078	0000082
0000078	0000084
0000080	0000081
0000080	0000086
0000081	0000093
0000082	0000093
0000083	0000087
0000083	0000099
0000086	0000089
0000086	0000091
0000089	0000095
0000090	0000097
0000092	0000094
0000097	0000100
