source	target
0000041	0000083
0000041	0000095
0000041	0000096
0000042	0000044
0000042	0000053
0000042	0000055
0000042	0000073
0000043	0000057
0000043	0000061
0000043	0000070
0000043	0000098
0000044	0000061
0000044	0000086
0000044	0000091
0000044	0000099
0000045	0000047
0000045	0000050
0000045	0000051
0000045	0000077
0000045	0000082
0000045	0000084
0000045	0000096
0000046	0000047
0000046	0000058
0000046	0000061
0000046	0000096
0000047	0000054
0000047	0000060
0000047	0000088
0000047	0000097
0000048	0000061
0000049	0000051
0000049	0000063
0000049	0000079
0000051	0000100
0000052	0000078
0000052	0000083
0000053	0000055
0000053	0000085
0000054	0000056
0000054	0000082
0000054	0000086
0000054	0000098
0000055	0000065
0000055	0000086
0000055	0000088
0000055	0000091
0000057	0000058
0000057	0000068
0000058	0000075
0000058	0000093
0000059	0000063
0000059	0000065
0000059	0000082
0000060	0000079
0000060	0000084
0000060	0000092
0000061	0000075
0000061	0000082
0000061	0000087
0000062	0000080
0000062	0000098
0000063	0000075
0000063	0000087
0000063	0000095
0000065	0000081
0000066	0000095
0000066	0000100
0000067	0000074
0000067	0000077
0000070	0000090
0000071	0000081
0000071	0000091
0000072	0000097
0000073	0000089
0000074	0000077
0000074	0000089
0000074	0000099
0000075	0000079
0000075	0000088
0000075	0000099
0000075	0000100
0000077	0000082
0000078	0000081
0000080	0000084
0000080	0000095
0000088	0000094
